1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02,1.139200000000000017e+02
1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02,1.152000000000000028e+02
1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02,1.164800000000000040e+02
1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02,1.177600000000000051e+02
1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02,1.190400000000000063e+02
1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02,1.203200000000000074e+02
1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02,1.216000000000000085e+02
1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02,1.228799999999999955e+02
1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02,1.241599999999999966e+02
1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02,1.254399999999999977e+02
1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02,1.267199999999999989e+02
1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02,1.280000000000000000e+02
1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02,1.292800000000000011e+02
1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02,1.305600000000000023e+02
